Title = "Velocity file generated by S5.HPC"
Variables = "Distance (km)", "TargetVel (km/h)"
Zone T = "tvel", I = 93771, J = 1, K = 1, F = POINT
1457.657500   73.0
1457.703000   73.0
1457.794000   73.0
1457.839000   73.0
1457.884000   73.0
1457.929500   73.0
1457.975000   73.0
1458.023500   73.0
1458.072000   73.0
1458.120500   73.0
1458.169000   73.0
1458.217000   73.0
1458.265000   73.0
1458.313500   73.0
1458.362000   73.0
1458.410500   73.0
1458.459000   73.0
1458.507500   73.0
1458.556000   73.0
1458.604500   73.0
1458.653000   73.0
1458.701000   73.0
1458.749000   73.0
1458.797500   73.0
1458.846000   73.0
1458.894500   73.0
1458.943000   73.0
1458.991500   73.0
1459.040000   73.0
1459.088500   73.0
1459.137000   73.0
1459.185500   73.0
1459.234000   73.0
1459.282000   73.0
1459.330000   73.0
1459.378500   73.0
1459.427000   73.0
1459.475500   73.0
1459.524000   73.0
1459.572500   73.0
1459.621000   73.0
1459.669500   73.0
1459.718000   73.0
1459.766000   73.0
1459.814000   73.0
1459.862500   73.0
1459.911000   73.0
1459.959500   73.0
1460.008000   73.0
1460.056500   73.0
1460.105000   73.0
1460.153500   73.0
1460.202000   73.0
1460.250500   73.0
1460.299000   73.0
1460.347000   73.0
1460.395000   73.0
1460.407000   73.0
1460.439500   73.0
1460.472000   73.0
1460.504500   73.0
1460.537000   73.0
1460.586000   73.0
1460.635000   73.0
1460.684000   73.0
1460.733000   73.0
1460.782500   73.0
1460.832000   73.0
1460.881000   73.0
1460.930000   73.0
1460.979000   73.0
1461.028000   73.0
1461.077000   73.0
1461.126000   73.0
1461.175000   73.0
1461.224000   73.0
1461.273000   73.0
1461.322000   73.0
1461.371500   73.0
1461.421000   73.0
1461.470000   73.0
1461.519000   73.0
1461.568000   73.0
1461.617000   73.0
1461.666000   73.0
1461.715000   73.0
1461.764000   73.0
1461.813000   73.0
1461.862000   73.0
1461.911000   73.0
1461.960500   73.0
1462.010000   73.0
1462.059000   73.0
1462.108000   73.0
1462.157000   73.0
1462.206000   73.0
1462.255000   73.0
1462.304000   73.0
1462.353000   73.0
1462.402000   73.0
1462.451000   73.0
1462.500000   73.0
1462.549000   73.0
1462.598000   73.0
1462.647500   73.0
1462.697000   73.0
1462.746000   73.0
1462.795000   73.0
1462.844000   73.0
1462.893000   73.0
1462.942000   73.0
1462.991000   73.0
1463.040000   73.0
1463.089000   73.0
1463.138000   73.0
1463.187000   73.0
1463.236500   73.0
1463.286000   73.0
1463.335000   73.0
1463.384000   73.0
1463.433000   73.0
1463.482000   73.0
1463.531000   73.0
1463.580000   73.0
1463.629000   73.0
1463.678000   73.0
1463.727000   73.0
1463.776000   73.0
1463.825500   73.0
1463.875000   73.0
1463.924000   73.0
1463.973000   73.0
1464.022000   73.0
1464.071000   73.0
1464.120000   73.0
1464.169000   73.0
1464.218000   73.0
1464.267000   73.0
1464.316000   73.0
1464.365000   73.0
1464.414000   73.0
1464.463000   73.0
1464.512500   73.0
1464.562000   73.0
1464.611000   73.0
1464.660000   73.0
1464.709000   73.0
1464.758000   73.0
1464.807000   73.0
1464.856000   73.0
1464.905000   73.0
1464.954000   73.0
1464.994500   73.0
1465.035000   73.0
1465.075500   73.0
1465.116000   73.0
1465.156500   73.0
1465.197000   73.0
1465.246500   73.0
1465.296000   73.0
1465.345500   73.0
1465.395000   73.0
1465.445000   73.0
1465.495000   73.0
1465.544500   73.0
1465.594000   73.0
1465.643500   73.0
1465.693000   73.0
1465.742500   73.0
1465.792000   73.0
1465.841500   73.0
1465.891000   73.0
1465.941000   73.0
1465.991000   73.0
1466.040500   73.0
1466.090000   73.0
1466.139500   73.0
1466.189000   73.0
1466.238500   73.0
1466.288000   73.0
1466.337500   73.0
1466.387000   73.0
1466.437000   73.0
1466.487000   73.0
1466.536500   73.0
1466.586000   73.0
1466.635500   73.0
1466.685000   73.0
1466.734500   73.0
1466.784000   73.0
1466.833500   73.0
1466.883000   73.0
1466.933000   73.0
1466.983000   73.0
1467.032500   73.0
1467.082000   73.0
1467.131500   73.0
1467.181000   73.0
1467.230500   73.0
1467.280000   73.0
1467.329500   73.0
1467.379000   73.0
1467.428500   73.0
1467.478000   73.0
1467.528000   73.0
1467.578000   73.0
1467.627500   73.0
1467.677000   73.0
1467.726500   73.0
1467.776000   73.0
1467.825500   73.0
1467.875000   73.0
1467.924500   73.0
1467.974000   73.0
1468.024000   73.0
1468.074000   73.0
1468.123500   73.0
1468.173000   73.0
1468.222500   73.0
1468.272000   73.0
1468.321500   73.0
1468.371000   73.0
1468.420500   73.0
1468.470000   73.0
1468.520000   73.0
1468.570000   73.0
1468.619500   73.0
1468.669000   73.0
1468.718500   73.0
1468.768000   73.0
1468.817500   73.0
1468.867000   73.0
1468.916500   73.0
1468.966000   73.0
1469.016000   73.0
1469.066000   73.0
1469.115500   73.0
1469.165000   73.0
1469.214500   73.0
1469.264000   73.0
1469.313500   73.0
1469.363000   73.0
1469.379000   73.0
1469.395000   73.0
1469.445000   73.0
1469.467000   73.0
1469.489000   73.0
1469.540000   73.0
1469.566000   73.0
1469.592000   73.0
1469.640500   73.0
1469.689000   73.0
1469.738000   73.0
1469.787000   73.0
1469.835500   73.0
1469.884000   73.0
1469.933000   73.0
1469.982000   73.0
1470.030500   73.0
1470.079000   73.0
1470.127500   73.0
1470.176000   73.0
1470.225000   73.0
1470.274000   73.0
1470.322500   73.0
1470.371000   73.0
1470.420000   73.0
1470.469000   73.0
1470.517500   73.0
1470.566000   73.0
1470.614500   73.0
1470.663000   73.0
1470.712000   73.0
1470.761000   73.0
1470.809500   73.0
1470.858000   73.0
1470.907000   73.0
1470.956000   73.0
1471.004500   73.0
1471.053000   73.0
1471.101500   73.0
1471.150000   73.0
1471.199000   73.0
1471.248000   73.0
1471.296500   73.0
1471.345000   73.0
1471.390000   73.0
1471.435000   73.0
1471.479500   73.0
1471.524000   73.0
1471.569000   73.0
1471.614000   73.0
1471.658500   73.0
1471.703000   73.0
1471.793000   73.0
1471.837500   73.0
1471.882000   73.0
1471.927000   73.0
1471.972000   73.0
1472.010500   73.0
1472.049000   73.0
1472.087500   73.0
1472.126000   73.0
1472.164500   73.0
1472.203000   73.0
1472.280000   73.0
1472.328500   73.0
1472.377000   73.0
1472.425500   73.0
1472.474000   73.0
1472.523000   73.0
1472.572000   73.0
1472.620500   73.0
1472.669000   73.0
1472.717500   73.0
1472.766000   73.0
1472.815000   73.0
1472.864000   73.0
1472.912500   73.0
1472.961000   73.0
1473.009500   73.0
1473.058000   73.0
1473.106500   73.0
1473.155000   73.0
1473.204000   73.0
1473.253000   73.0
1473.301500   73.0
1473.350000   73.0
1473.398500   73.0
1473.447000   73.0
1473.496000   73.0
1473.545000   73.0
1473.593500   73.0
1473.642000   73.0
1473.690500   73.0
1473.739000   73.0
1473.788000   73.0
1473.837000   73.0
1473.885500   73.0
1473.934000   73.0
1473.982500   73.0
1474.031000   73.0
1474.079500   73.0
1474.128000   73.0
1474.172500   73.0
1474.217000   73.0
1474.261000   73.0
1474.305000   73.0
1474.344500   73.0
1474.384000   73.0
1474.432500   73.0
1474.481000   73.0
1474.529500   73.0
1474.578000   73.0
1474.626000   73.0
1474.674000   73.0
1474.722500   73.0
1474.771000   73.0
1474.819000   73.0
1474.867000   73.0
1474.912000   73.0
1474.957000   73.0
1475.002500   73.0
1475.048000   73.0
1475.093000   73.0
1475.138000   73.0
1475.183000   73.0
1475.228000   73.0
1475.273500   73.0
1475.319000   73.0
1475.364000   73.0
1475.409000   73.0
1475.454500   73.0
1475.500000   73.0
1475.545000   73.0
1475.590000   73.0
1475.680000   73.0
1475.727000   73.0
1475.774000   73.0
1475.821000   73.0
1475.868000   73.0
1475.915000   73.0
1475.962000   73.0
1476.008500   73.0
1476.055000   73.0
1476.102000   73.0
1476.149000   73.0
1476.196000   73.0
1476.243000   73.0
1476.287500   73.0
1476.332000   73.0
1476.377000   73.0
1476.422000   73.0
1476.466500   73.0
1476.511000   73.0
1476.552000   73.0
1476.593000   73.0
1476.634000   73.0
1476.675000   73.0
1476.716000   73.0
1476.757000   73.0
1476.838000   73.0
1476.887500   73.0
1476.937000   73.0
1476.986500   73.0
1477.036000   73.0
1477.086000   73.0
1477.136000   73.0
1477.185500   73.0
1477.235000   73.0
1477.285000   73.0
1477.335000   73.0
1477.384500   73.0
1477.434000   73.0
1477.484000   73.0
1477.534000   73.0
1477.583500   73.0
1477.633000   73.0
1477.683000   73.0
1477.733000   73.0
1477.826000   73.0
1477.920000   73.0
1477.966500   73.0
1478.013000   73.0
1478.060000   73.0
1478.107000   73.0
1478.153500   73.0
1478.200000   73.0
1478.247000   73.0
1478.294000   73.0
1478.340500   73.0
1478.387000   73.0
1478.435000   73.0
1478.483000   73.0
1478.530500   73.0
1478.578000   73.0
1478.614000   73.0
1478.650000   73.0
1478.685500   73.0
1478.721000   73.0
1478.793000   73.0
1478.828500   73.0
1478.864000   73.0
1478.910000   73.0
1478.956000   73.0
1479.002000   73.0
1479.048000   73.0
1479.094000   73.0
1479.140000   73.0
1479.186500   73.0
1479.233000   73.0
1479.279000   73.0
1479.325000   73.0
1479.371000   73.0
1479.417000   73.0
1479.463000   73.0
1479.509000   73.0
1479.545500   73.0
1479.582000   73.0
1479.655000   73.0
1479.691500   73.0
1479.728000   73.0
1479.768500   73.0
1479.809000   73.0
1479.849500   73.0
1479.890000   73.0
1479.931000   73.0
1479.972000   73.0
1480.045000   73.0
1480.082000   73.0
1480.119000   73.0
1480.155500   73.0
1480.192000   73.0
1480.238500   73.0
1480.285000   73.0
1480.331500   73.0
1480.378000   73.0
1480.424000   73.0
1480.470000   73.0
1480.516500   73.0
1480.563000   73.0
1480.609000   73.0
1480.655000   73.0
1480.701500   73.0
1480.748000   73.0
1480.841000   73.0
1480.887000   73.0
1480.933000   73.0
1480.979500   73.0
1481.026000   73.0
1481.072500   73.0
1481.119000   73.0
1481.165000   73.0
1481.211000   73.0
1481.257500   73.0
1481.304000   73.0
1481.350500   73.0
1481.397000   73.0
1481.408000   73.0
1481.421000   73.0
1481.432500   73.0
1481.444000   73.0
1481.491000   73.0
1481.538000   73.0
1481.585500   73.0
1481.633000   73.0
1481.680000   73.0
1481.727000   73.0
1481.774500   73.0
1481.822000   73.0
1481.869000   73.0
1481.916000   73.0
1481.963500   73.0
1482.011000   73.0
1482.058500   73.0
1482.106000   73.0
1482.200000   73.0
1482.247500   73.0
1482.295000   73.0
1482.342000   73.0
1482.389000   73.0
1482.436500   73.0
1482.484000   73.0
1482.531000   73.0
1482.578000   73.0
1482.625500   73.0
1482.673000   73.0
1482.717000   73.0
1482.761000   73.0
1482.782000   73.0
1482.803000   73.0
1482.815000   73.0
1482.851500   73.0
1482.888000   73.0
1482.961000   73.0
1482.997500   73.0
1483.034000   73.0
1483.070500   73.0
1483.107000   73.0
1483.143000   73.0
1483.179000   73.0
1483.251000   73.0
1483.277500   73.0
1483.304000   73.0
1483.358000   73.0
1483.379500   73.0
1483.401000   73.0
1483.440000   73.0
1483.479000   73.0
1483.563000   73.0
1483.648000   73.0
1483.667500   73.0
1483.687000   73.0
1483.736000   73.0
1483.785000   73.0
1483.834000   73.0
1483.883000   73.0
1483.932000   73.0
1483.981000   73.0
1484.030500   73.0
1484.080000   73.0
1484.129000   73.0
1484.178000   73.0
1484.227000   73.0
1484.276000   73.0
1484.325000   73.0
1484.374000   73.0
1484.423000   73.0
1484.472000   73.0
1484.521500   73.0
1484.571000   73.0
1484.620000   73.0
1484.669000   73.0
1484.718000   73.0
1484.767000   73.0
1484.816000   73.0
1484.865000   73.0
1484.914000   73.0
1484.963000   73.0
1485.012500   73.0
1485.062000   73.0
1485.111000   73.0
1485.160000   73.0
1485.209000   73.0
1485.258000   73.0
1485.307000   73.0
1485.356000   73.0
1485.385500   73.0
1485.415000   73.0
1485.474000   73.0
1485.519500   73.0
1485.565000   73.0
1485.611000   73.0
1485.657000   73.0
1485.702500   73.0
1485.748000   73.0
1485.793500   73.0
1485.839000   73.0
1485.885000   73.0
1485.931000   73.0
1485.976500   73.0
1486.022000   73.0
1486.081000   73.0
1486.110000   73.0
1486.139000   73.0
1486.188000   73.0
1486.237000   73.0
1486.284000   73.0
1486.331000   73.0
1486.381000   73.0
1486.431000   73.0
1486.480000   73.0
1486.529000   73.0
1486.565500   73.0
1486.602000   73.0
1486.674000   73.0
1486.710500   73.0
1486.747000   73.0
1486.783500   73.0
1486.820000   73.0
1486.850000   73.0
1486.880000   73.0
1486.940000   73.0
1486.969500   73.0
1486.999000   73.0
1487.037000   73.0
1487.075000   73.0
1487.121000   73.0
1487.140000   73.0
1487.166000   73.0
1487.192000   73.0
1487.245000   73.0
1487.252000   73.0
1487.297000   73.0
1487.342000   73.0
1487.387500   73.0
1487.433000   73.0
1487.468000   73.0
1487.503000   73.0
1487.538000   73.0
1487.573000   73.0
1487.643000   73.0
1487.685500   73.0
1487.728000   73.0
1487.770500   73.0
1487.813000   73.0
1487.862000   73.0
1487.911000   73.0
1487.947500   73.0
1487.984000   73.0
1488.020000   73.0
1488.056000   73.0
1488.100500   73.0
1488.145000   73.0
1488.189500   73.0
1488.234000   73.0
1488.323000   73.0
1488.367500   73.0
1488.412000   73.0
1488.456500   73.0
1488.501000   73.0
1488.545500   73.0
1488.590000   73.0
1488.634500   73.0
1488.679000   73.0
1488.723500   73.0
1488.768000   73.0
1488.812000   73.0
1488.856000   73.0
1488.898500   73.0
1488.941000   73.0
1488.984000   73.0
1489.027000   73.0
1489.069500   73.0
1489.112000   73.0
1489.186000   73.0
1489.223000   73.0
1489.260000   73.0
1489.307500   73.0
1489.355000   73.0
1489.402500   73.0
1489.450000   73.0
1489.485000   73.0
1489.520000   73.0
1489.589000   73.0
1489.624000   73.0
1489.659000   73.0
1489.694000   73.0
1489.729000   73.0
1489.764000   73.0
1489.799000   73.0
1489.872000   73.0
1489.917500   73.0
1489.963000   73.0
1489.997500   73.0
1490.032000   73.0
1490.068000   73.0
1490.104000   73.0
1490.140500   73.0
1490.177000   73.0
1490.244000   73.0
1490.281500   73.0
1490.319000   73.0
1490.341000   73.0
1490.344000   73.0
1490.366000   73.0
1490.388000   73.0
1490.434000   73.0
1490.458000   73.0
1490.482000   73.0
1490.487000   73.0
1490.558000   73.0
1490.583000   73.0
1490.608000   73.0
1490.646000   73.0
1490.684000   73.0
1490.721500   73.0
1490.759000   73.0
1490.835000   73.0
1490.873000   73.0
1490.911000   73.0
1490.951500   73.0
1490.992000   73.0
1491.036000   73.0
1491.080000   73.0
1491.141000   73.0
1491.171500   73.0
1491.202000   73.0
1491.241000   73.0
1491.280000   73.0
1491.319500   73.0
1491.359000   73.0
1491.398500   73.0
1491.438000   73.0
1491.530000   73.0
1491.576000   73.0
1491.622000   73.0
1491.663500   73.0
1491.705000   73.0
1491.726500   73.0
1491.748000   73.0
1491.781000   73.0
1491.815000   73.0
1491.825000   73.0
1491.835000   73.0
1491.881000   73.0
1491.919000   73.0
1491.957000   73.0
1492.001500   73.0
1492.046000   73.0
1492.089000   73.0
1492.117000   73.0
1492.145000   73.0
1492.184000   73.0
1492.223000   73.0
1492.286000   73.0
1492.317500   73.0
1492.349000   73.0
1492.396000   73.0
1492.443000   73.0
1492.470000   73.0
1492.497000   73.0
1492.509500   73.0
1492.522000   73.0
1492.548000   73.0
1492.584000   73.0
1492.597500   73.0
1492.611000   73.0
1492.640000   73.0
1492.666000   73.0
1492.699000   73.0
1492.716500   73.0
1492.734000   73.0
1492.757000   73.0
1492.786000   73.0
1492.797000   73.0
1492.808000   73.0
1492.843000   73.0
1492.872000   73.0
1492.888500   73.0
1492.905000   73.0
1492.929000   73.0
1492.959000   73.0
1492.978000   73.0
1492.978089   73.0
1492.978178   73.0
1492.978267   73.0
1492.978356   73.0
1492.978445   73.0
1492.978534   73.0
1492.978623   73.0
1492.978712   73.0
1492.978801   73.0
1492.978889   73.0
1492.978978   73.0
1492.979067   73.0
1492.979156   73.0
1492.979245   73.0
1492.979334   73.0
1492.979423   73.0
1492.979512   73.0
1492.979601   73.0
1492.979690   73.0
1492.979779   73.0
1492.979868   73.0
1492.979957   73.0
1492.980046   73.0
1492.980135   73.0
1492.980224   73.0
1492.980313   73.0
1492.980402   73.0
1492.980491   73.0
1492.980580   73.0
1492.980668   73.0
1492.980757   73.0
1492.980846   73.0
1492.980935   73.0
1492.981024   73.0
1492.981113   73.0
1492.981202   73.0
1492.981291   73.0
1492.981380   73.0
1492.981469   73.0
1492.981558   73.0
1492.981647   73.0
1492.981736   73.0
1492.981825   73.0
1492.981914   73.0
1492.982003   73.0
1492.982092   73.0
1492.982181   73.0
1492.982270   73.0
1492.982358   73.0
1492.982447   73.0
1492.982536   73.0
1492.982625   73.0
1492.982714   73.0
1492.982803   73.0
1492.982892   73.0
1492.982981   73.0
1492.983070   73.0
1492.983159   73.0
1492.983248   73.0
1492.983337   73.0
1492.983426   73.0
1492.983515   73.0
1492.983604   73.0
1492.983693   73.0
1492.983782   73.0
1492.983871   73.0
1492.983960   73.0
1492.984049   73.0
1492.984137   73.0
1492.984226   73.0
1492.984315   73.0
1492.984404   73.0
1492.984493   73.0
1492.984582   73.0
1492.984671   73.0
1492.984760   73.0
1492.984849   73.0
1492.984938   73.0
1492.985027   73.0
1492.985116   73.0
1492.985205   73.0
1492.985294   73.0
1492.985383   73.0
1492.985472   73.0
1492.985561   73.0
1492.985650   73.0
1492.985739   73.0
1492.985827   73.0
1492.985916   73.0
1492.986005   73.0
1492.986094   73.0
1492.986183   73.0
1492.986272   73.0
1492.986361   73.0
1492.986450   73.0
1492.986539   73.0
1492.986628   73.0
1492.986717   73.0
1492.986806   73.0
1492.986895   73.0
1492.986984   73.0
1492.987073   73.0
1492.987162   73.0
1492.987251   73.0
1492.987340   73.0
1492.987429   73.0
1492.987518   73.0
1492.987606   73.0
1492.987695   73.0
1492.987784   73.0
1492.987873   73.0
1492.987962   73.0
1492.988051   73.0
1492.988140   73.0
1492.988229   73.0
1492.988318   73.0
1492.988407   73.0
1492.988496   73.0
1492.988585   73.0
1492.988674   73.0
1492.988763   73.0
1492.988852   73.0
1492.988941   73.0
1492.989030   73.0
1492.989119   73.0
1492.989208   73.0
1492.989296   73.0
1492.989385   73.0
1492.989474   73.0
1492.989563   73.0
1492.989652   73.0
1492.989741   73.0
1492.989830   73.0
1492.989919   73.0
1492.990008   73.0
1492.990097   73.0
1492.990186   73.0
1492.990275   73.0
1492.990364   73.0
1492.990453   73.0
1492.990542   73.0
1492.990631   73.0
1492.990720   73.0
1492.990809   73.0
1492.990898   73.0
1492.990987   73.0
1492.991075   73.0
1492.991164   73.0
1492.991253   73.0
1492.991342   73.0
1492.991431   73.0
1492.991520   73.0
1492.991609   73.0
1492.991698   73.0
1492.991787   73.0
1492.991876   73.0
1492.991965   73.0
1492.992054   73.0
1492.992143   73.0
1492.992232   73.0
1492.992321   73.0
1492.992410   73.0
1492.992499   73.0
1492.992588   73.0
1492.992677   73.0
1492.992765   73.0
1492.992854   73.0
1492.992943   73.0
1492.993032   73.0
1492.993121   73.0
1492.993210   73.0
1492.993299   73.0
1492.993388   73.0
1492.993477   73.0
1492.993566   73.0
1492.993655   73.0
1492.993744   73.0
1492.993833   73.0
1492.993922   73.0
1492.994011   73.0
1492.994100   73.0
1492.994189   73.0
1492.994278   73.0
1492.994367   73.0
1492.994456   73.0
1492.994544   73.0
1492.994633   73.0
1492.994722   73.0
1492.994811   73.0
1492.994900   73.0
1492.994989   73.0
1492.995078   73.0
1492.995167   73.0
